PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
600,47693,49019,49619,1326,1,1
1248,47945,49706,50954,1761,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
600,47693,49005,49605,1312,1,1
85,48427,49606,49691,1179,1,1
1248,47945,50787,52035,2842,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1162,49227,49508,50670,281,1,1
1532,49471,50918,52450,1447,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
117,49954,50012,50129,58,1,1
1322,49751,50130,51452,379,1,1
2339,49793,51453,51453,1660,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1322,49751,50067,51389,316,1,1
2339,49793,51390,51390,1597,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
732,51317,51361,52093,44,1,1
1217,51179,52094,53311,915,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1217,51179,51624,52841,445,1,1
357,51614,52842,53199,1228,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
68,51969,52082,52150,113,1,1
180,51738,52151,52331,413,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
244,53063,54520,54764,1457,1,1
249,52833,54765,55014,1932,1,1
315,52552,55015,55330,2463,1,1
364,52502,53341,53705,839,1,1
485,52705,53706,54191,1001,1,1
626,53166,55332,55958,2166,1,1
804,52520,55331,55331,2811,0,1
1052,52725,55959,55959,3234,0,1
518,52237,54435,54435,2198,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
162,53413,54244,54406,831,1,1
249,52833,54471,54720,1638,1,1
315,52552,54721,55036,2169,1,1
364,52502,53879,54243,1377,1,1
485,52705,55664,55664,2959,0,1
518,52237,55665,55665,3428,0,1
63,53683,54407,54470,724,1,1
626,53166,55037,55663,1871,1,1
804,52520,55667,55667,3147,0,1
1052,52725,55666,55666,2941,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
162,53413,54265,54427,852,1,1
249,52833,54428,54677,1595,1,1
315,52552,54678,54993,2126,1,1
364,52502,53900,54264,1398,1,1
485,52705,54994,54994,2289,0,1
518,52237,55622,55622,3385,0,1
626,53166,54995,55621,1829,1,1
804,52520,55624,55624,3104,0,1
1052,52725,55623,55623,2898,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
153,53945,53999,54152,54,1,1
162,53413,54153,54315,740,1,1
249,52833,54316,54565,1483,1,1
315,52552,54566,54881,2014,1,1
485,52705,54882,54882,2177,0,1
626,53166,54884,55510,1718,1,1
518,52237,54883,54883,2646,0,1
1052,52725,55512,55512,2787,0,1
804,52520,55511,55511,2991,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
162,53413,54914,55076,1501,1,1
249,52833,55078,55327,2245,1,1
315,52552,54598,54913,2046,1,1
485,52705,54112,54597,1407,1,1
518,52237,55077,55077,2840,0,1
626,53166,55330,55956,2164,1,1
804,52520,55329,55329,2809,0,1
1052,52725,55328,55328,2603,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
315,52552,54919,55234,2367,1,1
162,53413,54506,54668,1093,1,1
489,54427,55236,55725,809,1,1
249,52833,54669,54918,1836,1,1
1052,52725,55235,55235,2510,0,1
626,53166,55726,55726,2560,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
249,52833,54626,54875,1793,1,1
315,52552,54877,55192,2325,1,1
458,54597,55193,55651,596,1,1
1052,52725,54876,54876,2151,0,1
489,54427,55652,56141,1225,1,1
626,53166,56142,56142,2976,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
458,54597,54710,55168,113,1,1
577,54647,56286,56863,1639,1,1
489,54427,55796,56285,1369,1,1
626,53166,55169,55795,2003,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
216,54758,54802,55018,44,1,1
626,53166,55019,55645,1853,1,1
489,54427,55646,56135,1219,1,1
577,54647,56136,56713,1489,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
626,53166,54863,55489,1697,1,1
489,54427,55490,55979,1063,1,1
577,54647,56664,57241,2017,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
190,55033,55262,55452,229,1,1
231,55176,55453,55684,277,1,1
577,54647,56027,56604,1380,1,1
341,54994,55685,56026,691,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
231,55176,56476,56707,1300,1,1
577,54647,57241,57241,2594,0,1
985,55285,57242,58227,1957,1,1
128,55797,56151,56279,354,1,1
195,55563,56280,56475,717,1,1
243,56034,56708,56951,674,1,1
288,55684,56952,57240,1268,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
116,56157,56470,56586,313,1,1
195,55563,56274,56469,711,1,1
231,55176,57698,57929,2522,1,1
243,56034,57165,57408,1131,1,1
288,55684,57409,57697,1725,1,1
577,54647,56587,57164,1940,1,1
985,55285,57930,57930,2645,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
116,56157,56310,56426,153,1,1
577,54647,57192,57192,2545,0,1
243,56034,56659,56902,625,1,1
288,55684,56903,57191,1219,1,1
231,55176,56427,56658,1251,1,1
985,55285,57193,58178,1908,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
231,55176,56315,56546,1139,1,1
243,56034,56547,56790,513,1,1
288,55684,56791,57079,1107,1,1
577,54647,57080,57080,2433,0,1
985,55285,57081,58066,1796,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
211,56448,57961,58172,1513,1,1
243,56034,57528,57771,1494,1,1
288,55684,57239,57527,1555,1,1
188,56608,57772,57960,1164,1,1
577,54647,56661,57238,2014,1,1
985,55285,58173,58173,2888,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
288,55684,57016,57304,1332,1,1
284,56946,57738,58022,792,1,1
243,56034,57494,57737,1460,1,1
188,56608,57305,57493,697,1,1
211,56448,58024,58235,1576,1,1
985,55285,58023,58023,2738,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
188,56608,57630,57818,1022,1,1
333,57187,58608,58941,1421,1,1
284,56946,58031,58315,1085,1,1
291,57411,58316,58607,905,1,1
341,57626,58942,59283,1316,1,1
211,56448,57819,58030,1371,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
211,56448,57633,57844,1185,1,1
284,56946,57845,58129,899,1,1
291,57411,58130,58421,719,1,1
333,57187,58422,58755,1235,1,1
341,57626,58756,59097,1130,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
284,56946,57654,57938,708,1,1
388,57653,58907,59295,1254,1,1
291,57411,57939,58230,528,1,1
333,57187,58231,58564,1044,1,1
341,57626,58565,58906,939,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
291,57411,58297,58588,886,1,1
333,57187,58589,58922,1402,1,1
341,57626,59253,59594,1627,1,1
329,58006,58923,59252,917,1,1
551,58178,59596,60147,1418,1,1
388,57653,59595,59595,1942,0,1
717,57969,60148,60865,2179,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
333,57187,58652,58985,1465,1,1
591,58468,60599,61190,2131,1,1
329,58006,60269,60598,2263,1,1
341,57626,59375,59716,1749,1,1
388,57653,58986,59374,1333,1,1
551,58178,59717,60268,1539,1,1
717,57969,61191,61191,3222,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
388,57653,58986,59374,1333,1,1
341,57626,59375,59716,1749,1,1
551,58178,59717,60268,1539,1,1
329,58006,58656,58985,650,1,1
591,58468,60269,60860,1801,1,1
717,57969,60861,60861,2892,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
388,57653,59161,59161,1508,0,1
341,57626,58668,59009,1042,1,1
551,58178,59162,59713,984,1,1
591,58468,59714,60305,1246,1,1
717,57969,60445,61162,2476,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
222,58761,58762,58984,1,1,1
388,57653,58985,59373,1332,1,1
551,58178,59904,60455,1726,1,1
529,58724,59374,59903,650,1,1
591,58468,60456,61047,1988,1,1
717,57969,61048,61048,3079,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
529,58724,60893,61422,2169,1,1
890,59021,61423,61423,2402,0,1
551,58178,59031,59582,853,1,1
591,58468,59583,60174,1115,1,1
717,57969,60175,60892,2206,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
591,58468,61205,61796,2737,1,1
717,57969,59066,59783,1097,1,1
529,58724,60675,61204,1951,1,1
890,59021,59784,60674,763,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
890,59021,59816,60706,795,1,1
529,58724,59286,59815,562,1,1
591,58468,60707,61298,2239,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
591,58468,60204,60795,1736,1,1
421,59545,59782,60203,237,1,1
47,59725,59734,59781,9,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
421,59545,60780,60780,1235,0,1
591,58468,60781,61372,2313,1,1
129,60015,60205,60334,190,1,1
200,60199,60335,60535,136,1,1
243,59990,60536,60779,546,1,1
869,59739,61373,62242,1634,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
200,60199,60210,60410,11,1,1
243,59990,60411,60654,421,1,1
421,59545,60655,60655,1110,0,1
591,58468,60656,61247,2188,1,1
869,59739,61248,62117,1509,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
243,59990,60372,60615,382,1,1
421,59545,60616,61037,1071,1,1
591,58468,61038,61629,2570,1,1
869,59739,61630,62499,1891,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
421,59545,60383,60804,838,1,1
591,58468,60805,61396,2337,1,1
869,59739,62204,63073,2465,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
591,58468,60392,60983,1924,1,1
869,59739,60984,61853,1245,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
21,60439,62306,62327,1867,1,1
100,61504,62205,62305,701,1,1
174,60858,63151,63325,2293,1,1
196,60642,62328,62524,1686,1,1
199,61206,63539,63738,2333,1,1
212,60984,63326,63538,2342,1,1
246,60899,62904,63150,2005,1,1
377,62119,62525,62902,406,1,1
2168,61887,63743,65911,1856,1,1
2214,61161,63740,63740,2579,0,1
2291,61059,63741,63741,2682,0,1
2313,61171,63742,63742,2571,0,1
2438,61490,63739,63739,2249,0,1
2885,61710,62903,62903,1193,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
100,61504,62216,62316,712,1,1
174,60858,62317,62491,1459,1,1
196,60642,62492,62492,1850,0,1
199,61206,62493,62692,1287,1,1
212,60984,62693,62905,1709,1,1
246,60899,62906,63152,2007,1,1
377,62119,63159,63536,1040,1,1
2168,61887,63538,65706,1651,1,1
2214,61161,63537,63537,2376,0,1
2291,61059,65710,65710,4651,0,1
2313,61171,65709,65709,4538,0,1
2438,61490,65708,65708,4218,0,1
2885,61710,65707,65707,3997,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
174,60858,63173,63347,2315,1,1
199,61206,62724,62923,1518,1,1
212,60984,63486,63698,2502,1,1
246,60899,62924,63170,2025,1,1
377,62119,63172,63172,1053,0,1
2168,61887,65911,65911,4024,0,1
2214,61161,63171,63171,2010,0,1
2291,61059,65915,65915,4856,0,1
2394,62347,65912,65912,3565,0,1
2438,61490,63699,63699,2209,0,1
2209,62418,63700,65909,1282,1,1
2885,61710,65910,65910,4200,0,1
2613,62539,65913,65913,3374,0,1
3034,62625,65914,65914,3289,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
199,61206,63556,63755,2350,1,1
212,60984,63756,63968,2772,1,1
246,60899,62766,63012,1867,1,1
377,62119,63159,63536,1040,1,1
2168,61887,66583,66583,4696,0,1
2209,62418,66584,66584,4166,0,1
2214,61161,66586,66586,5425,0,1
2291,61059,66587,66587,5528,0,1
2394,62347,66589,66589,4242,0,1
2438,61490,66585,66585,5095,0,1
2613,62539,63969,66582,1430,1,1
2885,61710,62765,62765,1055,0,1
3034,62625,66588,66588,3963,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
377,62119,62932,63309,813,1,1
2168,61887,64421,64421,2534,0,1
2219,62835,67681,67681,4846,0,1
2209,62418,67674,67674,5256,0,1
2214,61161,67679,67679,6518,0,1
2291,61059,67678,67678,6619,0,1
2394,62347,67680,67680,5333,0,1
2438,61490,67677,67677,6187,0,1
2613,62539,67676,67676,5137,0,1
3034,62625,67675,67675,5050,0,1
3251,62907,64422,67673,1515,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1005,62957,64902,64902,1945,0,1
871,63447,63530,64401,83,1,1
2168,61887,64421,64421,2534,0,1
2209,62418,68132,68132,5714,0,1
2219,62835,65093,65093,2258,0,1
2394,62347,68131,68131,5784,0,1
2438,61490,68130,68130,6640,0,1
2613,62539,68129,68129,5590,0,1
3034,62625,65094,68128,2469,1,1
2637,63170,64602,64602,1432,0,1
3251,62907,64725,64725,1818,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1005,62957,63655,64660,698,1,1
1959,63624,65224,65224,1600,0,1
2168,61887,68266,68266,6379,0,1
2209,62418,68265,68265,5847,0,1
2219,62835,68264,68264,5429,0,1
2438,61490,68263,68263,6773,0,1
2613,62539,68262,68262,5723,0,1
2637,63170,68261,68261,5091,0,1
3034,62625,65225,68259,2600,1,1
3251,62907,68260,68260,5353,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3199,65559,67847,71046,2288,1,1
2129,64572,65716,67845,1144,1,1
2755,64016,71050,71050,7034,0,1
2979,64307,71048,71048,6741,0,1
2547,64664,71051,71051,6387,0,1
2704,64813,71052,71052,6239,0,1
2793,64883,71049,71049,6166,0,1
3091,64936,67846,67846,2910,0,1
3266,65174,71047,71047,5873,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
691,66598,68353,69044,1755,1,1
398,66799,66854,67252,55,1,1
1791,65916,67829,67829,1913,0,1
1987,66290,69045,71032,2755,1,1
2276,66192,67330,67330,1138,0,1
2607,66380,71033,71033,4653,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2276,66192,71033,71033,4841,0,1
1791,65916,68850,68850,2934,0,1
1128,66902,67720,68848,818,1,1
691,66598,67028,67719,430,1,1
1987,66290,69045,71032,2755,1,1
2607,66380,68849,68849,2469,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
8,68949,70676,70684,1727,1,1
20,70053,70685,70705,632,1,1
133,70015,70706,70839,691,1,1
178,70148,71072,71250,924,1,1
204,69755,70841,71045,1086,1,1
274,70390,73002,73276,2612,1,1
427,68587,71386,71813,2799,1,1
2085,69581,70840,70840,1259,0,1
813,68409,71071,71071,2662,0,1
2239,70338,73278,75517,2940,1,1
2313,69514,73277,73277,3763,0,1
2361,70556,71814,71814,1258,0,1
2583,70312,75518,75518,5206,0,1
2780,69739,75519,75519,5780,0,1
2865,69424,71888,71888,2464,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
20,70053,70956,70976,903,1,1
133,70015,70977,71110,962,1,1
178,70148,71746,71924,1598,1,1
204,69755,71113,71317,1358,1,1
274,70390,70681,70955,291,1,1
427,68587,71318,71745,2731,1,1
813,68409,71111,71111,2702,0,1
2085,69581,71112,71112,1531,0,1
2239,70338,72698,74937,2360,1,1
2313,69514,72697,72697,3183,0,1
2361,70556,74940,74940,4384,0,1
2583,70312,74939,74939,4627,0,1
2780,69739,72696,72696,2957,0,1
2865,69424,74938,74938,5514,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
133,70015,72181,72314,2166,1,1
178,70148,72001,72179,1853,1,1
204,69755,71521,71725,1766,1,1
274,70390,71726,72000,1336,1,1
427,68587,71520,71520,2933,0,1
813,68409,70706,71519,2297,1,1
2085,69581,72180,72180,2599,0,1
2239,70338,75096,75096,4758,0,1
2313,69514,75097,75097,5583,0,1
2361,70556,75099,75099,4543,0,1
2583,70312,75098,75098,4786,0,1
2780,69739,72315,75095,2576,1,1
2865,69424,75100,75100,5676,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
98,70717,71159,71257,442,1,1
178,70148,71463,71641,1315,1,1
204,69755,71258,71462,1503,1,1
274,70390,71686,71960,1296,1,1
427,68587,70731,71158,2144,1,1
813,68409,75519,75519,7110,0,1
2085,69581,73277,73277,3696,0,1
2224,70711,75520,75520,4809,0,1
2239,70338,73278,75517,2940,1,1
2313,69514,75523,75523,6009,0,1
2361,70556,71685,71685,1129,0,1
2583,70312,75521,75521,5209,0,1
2780,69739,75518,75518,5779,0,1
2865,69424,75522,75522,6098,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
274,70390,73003,73277,2613,1,1
427,68587,71113,71540,2526,1,1
702,70828,71541,72243,713,1,1
2224,70711,72282,72282,1571,0,1
2239,70338,73278,75517,2940,1,1
2361,70556,75521,75521,4965,0,1
2583,70312,75520,75520,5208,0,1
2780,69739,75519,75519,5780,0,1
2865,69424,75518,75518,6094,0,1
1991,71082,72319,72319,1237,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
427,68587,71296,71723,2709,1,1
702,70828,71724,72426,896,1,1
1991,71082,72428,72428,1346,0,1
2224,70711,72427,72427,1716,0,1
2239,70338,72429,74668,2091,1,1
2361,70556,74672,74672,4116,0,1
2583,70312,74671,74671,4359,0,1
2780,69739,74670,74670,4931,0,1
2865,69424,74669,74669,5245,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
98,74557,77230,77328,2673,1,1
133,72902,75554,75687,2652,1,1
202,74892,77027,77229,2135,1,1
290,74135,75263,75553,1128,1,1
317,73995,75688,76005,1693,1,1
326,74917,74936,75262,19,1,1
326,74602,76340,76666,1738,1,1
332,74894,76007,76339,1113,1,1
338,73501,76667,76667,3166,0,1
346,73646,76006,76006,2360,0,1
357,74350,76669,77026,2319,1,1
359,73623,77329,77329,3706,0,1
360,73138,76668,76668,3530,0,1
396,73224,77330,77330,4106,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
202,74892,77796,77998,2904,1,1
290,74135,77597,77597,3462,0,1
317,73995,77595,77595,3600,0,1
326,74602,77267,77267,2665,0,1
326,74917,77268,77594,2351,1,1
332,74894,76560,76892,1666,1,1
338,73501,75861,76199,2360,1,1
357,74350,75503,75860,1153,1,1
359,73623,76200,76559,2577,1,1
373,74938,76893,77266,1955,1,1
396,73224,77596,77596,4372,0,1
197,75445,77598,77795,2153,1,1
463,75157,77999,77999,2842,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
202,74892,77081,77283,2189,1,1
290,74135,75810,76100,1675,1,1
317,73995,76101,76418,2106,1,1
326,74917,77659,77985,2742,1,1
326,74602,76419,76745,1817,1,1
332,74894,76747,77079,1853,1,1
338,73501,77658,77658,4157,0,1
357,74350,77080,77080,2730,0,1
359,73623,76746,76746,3123,0,1
364,75689,77986,78350,2297,1,1
373,74938,77284,77657,2346,1,1
463,75157,78351,78351,3194,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
290,74135,76847,77137,2712,1,1
317,73995,75838,76155,1843,1,1
326,74602,77138,77138,2536,0,1
326,74917,77139,77465,2222,1,1
332,74894,76156,76488,1262,1,1
338,73501,77467,77467,3966,0,1
357,74350,76489,76846,2139,1,1
359,73623,77466,77466,3843,0,1
364,75689,77842,78206,2153,1,1
373,74938,77468,77841,2530,1,1
463,75157,78207,78207,3050,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
323,75847,76929,77252,1082,1,1
326,74917,77630,77956,2713,1,1
326,74602,76269,76595,1667,1,1
332,74894,76596,76928,1702,1,1
357,74350,77253,77253,2903,0,1
359,73623,77254,77254,3631,0,1
364,75689,77957,78321,2268,1,1
373,74938,77255,77628,2317,1,1
463,75157,77629,77629,2472,0,1
323,76058,78322,78645,2264,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
180,76331,76911,77091,580,1,1
332,74894,76578,76910,1684,1,1
323,75847,77094,77417,1247,1,1
357,74350,77092,77092,2742,0,1
373,74938,78434,78434,3496,0,1
842,76375,78435,79277,2060,1,1
463,75157,77093,77093,1936,0,1
326,74917,77783,78109,2866,1,1
364,75689,77418,77782,1729,1,1
323,76058,78110,78433,2052,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
249,76607,77413,77662,806,1,1
323,76058,78386,78709,2328,1,1
323,75847,77089,77412,1242,1,1
326,74917,77693,78019,2776,1,1
364,75689,78020,78384,2331,1,1
373,74938,78385,78385,3447,0,1
29,76878,77663,77692,785,1,1
41,76813,78800,78841,1987,1,1
89,76755,78710,78799,1955,1,1
842,76375,79462,79462,3087,0,1
619,77018,78842,79461,1824,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
249,76607,77811,78060,1204,1,1
29,76878,77781,77810,903,1,1
326,74917,78088,78088,3171,0,1
210,77523,78179,78389,656,1,1
364,75689,78061,78061,2372,0,1
323,76058,78390,78713,2332,1,1
1328,77288,78717,78717,1429,0,1
89,76755,78089,78178,1334,1,1
41,76813,77739,77780,926,1,1
